,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
221,2014-11-14,11,29-318,CHI,@,DET,L,L,3,36,33,.917,0,0,59:19
222,2014-11-16,12,29-320,CHI,,DAL,W,W,2,24,22,.917,0,0,59:58
223,2014-11-20,13,29-324,CHI,@,CGY,W,W,3,27,24,.889,0,0,60:00
224,2014-11-22,14,29-326,CHI,@,EDM,W,W,1,25,24,.960,0,0,60:00
225,2014-11-23,15,29-327,CHI,@,VAN,L,L,3,29,26,.897,0,0,58:22
226,2014-11-26,16,29-330,CHI,@,COL,W,W,2,29,27,.931,0,0,60:00
227,2014-11-28,17,29-332,CHI,@,ANA,W,W,1,24,23,.958,0,0,60:00
228,2014-11-29,18,29-333,CHI,@,LAK,W,W,1,20,19,.950,0,2,59:37
229,2014-12-20,19,29-354,CHI,@,CBJ,L-SO,O,2,19,17,.895,0,0,64:46
230,2014-12-23,20,29-357,CHI,,WPG,L,L,3,13,10,.769,0,0,15:30
231,2014-12-27,21,29-361,CHI,@,COL,W,W,2,25,23,.920,0,0,60:00
232,2014-12-29,22,29-363,CHI,,NSH,W,W,4,40,36,.900,0,0,64:53
233,2015-01-01,23,30-001,CHI,@,WSH,L,L,3,35,32,.914,0,0,59:39
234,2015-01-04,24,30-004,CHI,,DAL,W,W,4,34,30,.882,0,0,61:05
235,2015-01-06,25,30-006,CHI,,COL,L,L,2,24,22,.917,0,0,57:19
236,2015-01-08,26,30-008,CHI,@,MIN,W,W,2,44,42,.955,0,0,59:53
237,2015-01-11,27,30-011,CHI,,MIN,W,W,1,37,36,.973,0,0,60:00
238,2015-01-16,28,30-016,CHI,,WPG,L,L,3,34,31,.912,0,0,59:20
239,2015-01-18,29,30-018,CHI,,DAL,L,L,5,33,28,.848,0,0,58:13
240,2015-01-21,30,30-021,CHI,@,PIT,W,W,2,35,33,.943,0,2,64:51
241,2015-01-28,31,30-028,CHI,@,LAK,L,L,4,27,23,.852,0,0,58:24
242,2015-01-30,32,30-030,CHI,@,ANA,W,W,1,22,21,.955,0,0,59:42
243,2015-02-03,33,30-034,CHI,@,MIN,L,L,3,43,40,.930,0,0,60:00
244,2015-02-06,34,30-037,CHI,@,WPG,W,W,1,21,20,.952,0,0,63:01
245,2015-02-08,35,30-039,CHI,@,STL,W,W,2,27,25,.926,0,0,59:51
246,2015-02-11,36,30-042,CHI,,VAN,L-OT,O,5,36,31,.861,0,0,59:37
247,2015-02-13,37,30-044,CHI,,NJD,W,W,1,26,25,.962,0,0,60:00
248,2015-02-15,38,30-046,CHI,,PIT,W,W,1,37,36,.973,0,0,64:12
249,2015-02-18,39,30-049,CHI,,DET,L-SO,O,2,28,26,.929,0,0,64:52
250,2015-02-20,40,30-051,CHI,,COL,L,L,4,30,26,.867,0,0,59:34
251,2015-02-22,41,30-053,CHI,,BOS,L,L,4,14,10,.714,0,0,32:19
252,2015-02-26,42,30-057,CHI,@,FLA,W,W,0,20,20,1.000,1,0,59:26
253,2015-03-02,43,30-061,CHI,,CAR,W,W,2,29,27,.931,0,0,60:00
254,2015-03-06,44,30-065,CHI,,EDM,W,W,1,47,46,.979,0,0,64:53
255,2015-03-08,45,30-067,CHI,,NYR,L-OT,O,1,36,35,.972,0,0,60:32
256,2015-03-12,46,30-071,CHI,@,ARI,W,W,1,18,17,.944,0,0,60:00
257,2015-03-14,47,30-073,CHI,@,SJS,W,W,2,35,33,.943,0,0,58:38
258,2015-03-17,48,30-076,CHI,,NYI,W,W,1,39,38,.974,0,0,60:00
259,2015-03-21,49,30-080,CHI,@,DAL,L,L,4,29,25,.862,0,0,59:57
260,2015-03-23,50,30-082,CHI,@,CAR,W,W,1,44,43,.977,0,0,60:00
261,2015-03-25,51,30-084,CHI,@,PHI,L,L,4,33,29,.879,0,0,60:00
262,2015-03-27,52,30-086,CHI,,CBJ,L,L,4,13,9,.692,0,0,15:46
263,2015-03-29,53,30-088,CHI,@,WPG,W,W,3,34,31,.912,0,0,60:00
264,2015-04-02,54,30-092,CHI,,VAN,W,W,1,36,35,.972,0,0,60:00
265,2015-04-05,55,30-095,CHI,,STL,L,L,2,33,31,.939,0,2,58:44
266,2015-04-07,56,30-097,CHI,,MIN,L,L,2,30,28,.933,0,0,58:17
267,2015-04-09,57,30-099,CHI,@,STL,L,L,2,25,23,.920,0,2,58:40
268,2015-10-07,1,30-280,CHI,,NYR,L,L,3,27,24,.889,0,0,58:15
269,2015-10-09,2,30-282,CHI,@,NYI,W,W,2,36,34,.944,0,0,61:34
270,2015-10-14,3,30-287,CHI,@,PHI,L,L,3,29,26,.897,0,0,60:00
271,2015-10-17,4,30-290,CHI,,CBJ,W,W,1,23,22,.957,0,0,59:56
272,2015-10-22,5,30-295,CHI,,FLA,W,W,2,18,16,.889,0,0,59:21
273,2015-10-24,6,30-297,CHI,,TBL,W,W,0,21,21,1.000,1,0,60:17
274,2015-10-26,7,30-299,CHI,,ANA,W,W,0,39,39,1.000,1,0,60:51
275,2015-10-29,8,30-302,CHI,@,WPG,L,L,3,31,28,.903,0,0,57:01
276,2015-11-02,9,30-306,CHI,,LAK,W,W,2,35,33,.943,0,0,60:00
277,2015-11-04,10,30-308,CHI,,STL,L-OT,O,6,29,23,.793,0,0,63:53
278,2015-11-06,11,30-310,CHI,@,NJD,L,L,3,13,10,.769,0,0,20:00
279,2015-11-08,12,30-312,CHI,,EDM,W,W,2,36,34,.944,0,0,60:00
280,2015-11-12,13,30-316,CHI,,NJD,L,L,3,22,19,.864,0,0,58:25
281,2015-11-14,14,30-318,CHI,@,STL,W,W,2,31,29,.935,0,0,60:00
282,2015-11-18,15,30-322,CHI,@,EDM,W,W,3,37,34,.919,0,0,61:08
283,2015-11-21,16,30-325,CHI,@,VAN,L,L,5,19,14,.737,0,0,58:21
284,2015-11-25,17,30-329,CHI,@,SJS,W,W,2,29,27,.931,0,0,60:00
285,2015-11-27,18,30-331,CHI,@,ANA,W,W,2,25,23,.920,0,0,59:37
286,2015-12-01,19,30-335,CHI,,MIN,L,L,2,36,34,.944,0,0,58:12
287,2015-12-03,20,30-337,CHI,@,OTT,L-OT,O,4,27,23,.852,0,0,60:30
288,2015-12-06,21,30-340,CHI,,WPG,W,W,1,31,30,.968,0,0,60:00
289,2015-12-08,22,30-342,CHI,,NSH,W,W,1,37,36,.973,0,0,60:00
290,2015-12-11,23,30-345,CHI,,WPG,W,W,0,25,25,1.000,1,0,60:00
291,2015-12-13,24,30-347,CHI,,VAN,W,W,0,30,30,1.000,1,0,60:00
292,2015-12-15,25,30-349,CHI,,COL,L,L,2,26,24,.923,0,0,58:50
293,2015-12-17,26,30-351,CHI,,EDM,W,W,0,33,33,1.000,1,0,59:58
294,2015-12-19,27,30-353,CHI,@,BUF,W,W,2,27,25,.926,0,0,64:07
295,2015-12-20,28,30-354,CHI,,SJS,W,W,3,36,33,.917,0,0,62:21
296,2015-12-22,29,30-356,CHI,@,DAL,L,L,4,32,28,.875,0,0,60:00
