,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
295,2014-04-09,24,31-203,MTL,@,CHI,L-OT,O,3,28,25,.893,0,0,60:41
296,2016-02-12,1,33-147,LAK,@,NYR,W,W,4,28,24,.857,0,0,62:18
297,2016-10-18,1,34-030,LAK,@,MIN,L,,0,9,9,1.000,0,0,19:53
298,2016-10-20,2,34-032,LAK,@,DAL,W,W,3,20,17,.850,0,0,61:20
299,2016-10-22,3,34-034,LAK,,VAN,W,W,3,25,22,.880,0,0,65:00
300,2016-10-25,4,34-037,LAK,,CBJ,W,W,2,21,19,.905,0,0,61:14
301,2016-10-27,5,34-039,LAK,,NSH,W,W,2,26,24,.923,0,0,64:31
302,2016-10-29,6,34-041,LAK,@,STL,L,L,1,25,24,.960,0,0,59:45
303,2016-10-30,7,34-042,LAK,@,CHI,L,L,2,28,26,.929,0,0,59:45
304,2016-11-01,8,34-044,LAK,,ANA,L,L,4,16,12,.750,0,0,40:00
305,2016-11-03,9,34-046,LAK,,PIT,W,W,2,23,21,.913,0,0,62:30
306,2016-11-05,10,34-048,LAK,,CGY,W,W,0,24,24,1.000,1,0,60:00
307,2016-11-08,11,34-051,LAK,@,TOR,W,W,0,19,19,1.000,1,0,59:52
308,2016-11-10,12,34-053,LAK,@,MTL,L,L,3,22,19,.864,0,0,59:53
309,2016-11-11,13,34-054,LAK,@,OTT,L,L,2,15,13,.867,0,0,20:00
310,2016-11-13,14,34-056,LAK,@,WPG,L-SO,O,2,29,27,.931,0,0,64:43
311,2016-11-15,15,34-058,LAK,@,COL,L,L,3,29,26,.897,0,0,59:45
312,2016-11-17,16,34-060,LAK,,EDM,W,W,2,30,28,.933,0,0,59:44
313,2016-11-19,17,34-062,LAK,,NJD,W,W,2,23,21,.913,0,0,60:00
314,2016-11-20,18,34-063,LAK,@,ANA,W,W,2,30,28,.933,0,0,59:31
315,2016-11-23,19,34-066,LAK,,NYI,W,W,2,24,22,.917,0,0,60:00
316,2016-11-26,20,34-069,LAK,,CHI,W,W,1,19,18,.947,0,0,60:57
317,2016-11-30,21,34-073,LAK,,SJS,L,L,3,23,20,.870,0,0,59:28
318,2016-12-01,22,34-074,LAK,@,ARI,W,,2,6,4,.667,0,0,20:00
319,2016-12-04,23,34-077,LAK,,MTL,L-SO,O,4,30,26,.867,0,0,64:49
320,2016-12-10,24,34-083,LAK,,OTT,W,W,1,20,19,.950,0,0,59:58
321,2016-12-13,25,34-086,LAK,@,BUF,L,,4,22,18,.818,0,0,52:53
322,2016-12-16,26,34-089,LAK,@,PIT,W,W,0,39,39,1.000,1,0,61:00
323,2016-12-18,27,34-091,LAK,@,BOS,L,L,1,30,29,.967,0,0,59:00
324,2016-12-20,28,34-093,LAK,@,CBJ,L-SO,O,2,27,25,.926,0,0,65:00
325,2016-12-22,29,34-095,LAK,@,NSH,W,W,0,28,28,1.000,1,0,60:00
326,2016-12-28,30,34-101,LAK,@,VAN,L,L,2,20,18,.900,0,0,58:48
327,2016-12-29,31,34-102,LAK,@,EDM,L,L,2,34,32,.941,0,0,59:19
328,2016-12-31,32,34-104,LAK,,SJS,W,W,2,20,18,.900,0,0,60:00
329,2017-01-03,33,34-107,LAK,@,SJS,W,W,1,27,26,.963,0,0,60:51
330,2017-01-07,34,34-111,LAK,,MIN,W,W,3,24,21,.875,0,0,63:14
331,2017-01-09,35,34-113,LAK,,DAL,L,L,5,22,17,.773,0,0,50:52
332,2017-01-12,36,34-116,LAK,,STL,W,W,1,22,21,.955,0,0,59:28
333,2017-01-14,37,34-118,LAK,,WPG,W,W,2,28,26,.929,0,0,61:18
334,2017-01-16,38,34-120,LAK,,TBL,L,L,2,29,27,.931,0,0,58:56
335,2017-01-18,39,34-122,LAK,,SJS,L,L,3,27,24,.889,0,0,58:46
336,2017-01-21,40,34-125,LAK,@,NYI,L,L,3,35,32,.914,0,0,59:27
337,2017-01-24,41,34-128,LAK,@,NJD,W,W,1,25,24,.960,0,0,60:00
338,2017-01-26,42,34-130,LAK,@,CAR,W,W,0,22,22,1.000,1,0,59:59
339,2017-01-31,43,34-135,LAK,@,ARI,W,W,2,32,30,.938,0,0,59:47
340,2017-02-01,44,34-136,LAK,,COL,W,W,0,22,22,1.000,1,0,60:00
341,2017-02-04,45,34-139,LAK,@,PHI,W,W,0,17,17,1.000,1,0,62:30
342,2017-02-05,46,34-140,LAK,@,WSH,L,L,4,15,11,.733,0,0,39:21
343,2017-02-07,47,34-142,LAK,@,TBL,L,L,5,21,16,.762,0,0,59:56
344,2017-02-09,48,34-144,LAK,@,FLA,W,W,3,39,36,.923,0,0,59:57
345,2017-02-16,49,34-151,LAK,,ARI,L,L,4,21,17,.810,0,0,59:26
346,2017-02-18,50,34-153,LAK,,FLA,L,L,3,25,22,.880,0,0,58:51
347,2017-02-19,51,34-154,LAK,@,ANA,L,L,1,29,28,.966,0,0,58:26
348,2017-02-21,52,34-156,LAK,@,COL,W,W,1,25,24,.960,0,0,60:00
349,2017-02-23,53,34-158,LAK,,BOS,L,L,2,23,21,.913,0,0,59:41
350,2017-03-03,54,34-166,TBL,@,PIT,L,L,4,34,30,.882,0,0,58:25
351,2017-03-13,55,34-176,TBL,@,NYR,W,W,2,28,26,.929,0,0,60:00
352,2017-03-16,56,34-179,TBL,,TOR,L,,1,6,5,.833,0,0,33:46
353,2017-03-18,57,34-181,TBL,,WSH,L,,0,0,0,,0,0,0:22
354,2017-03-23,58,34-186,TBL,@,BOS,W,W,3,31,28,.903,0,0,60:00
355,2017-03-27,59,34-190,TBL,,CHI,W,,0,3,3,1.000,0,0,6:19
356,2017-04-02,60,34-196,TBL,,DAL,W,W,3,26,23,.885,0,0,60:00
357,2017-10-17,1,35-029,TBL,@,NJD,L-SO,O,4,34,30,.882,0,0,65:00
358,2017-10-28,2,35-040,TBL,,ANA,L,L,4,21,17,.810,0,0,54:58
359,2017-11-09,3,35-052,TBL,@,LAK,W,W,2,24,22,.917,0,0,60:00
360,2017-11-25,4,35-068,TBL,@,PIT,L,L,5,34,29,.853,0,0,60:00
361,2017-12-07,5,35-080,TBL,,COL,W,W,2,30,28,.933,0,0,60:00
362,2017-12-16,6,35-089,TBL,@,COL,W,W,5,37,32,.865,0,0,60:00
363,2017-12-29,7,35-102,TBL,,PHI,L,L,4,33,29,.879,0,0,50:26
364,2018-03-13,8,35-176,TBL,,OTT,L,,1,4,3,.750,0,0,20:00
365,2018-10-13,1,36-025,LAK,@,OTT,L,,1,11,10,.909,0,0,29:59
366,2018-11-13,2,36-056,LAK,,TOR,L,L,4,19,15,.789,0,0,24:33
367,2018-11-21,3,36-064,LAK,,COL,L,,1,3,2,.667,0,0,17:13
